month,ticker,weight
2018-01,GOOG,0.12965312192133197
2018-01,AMZN,0.0341861064952565
2018-01,MA,0.05097579156877616
2018-01,META,0.004592288456429449
2018-01,W,0.0008587073544725895
2018-01,PRI,0.014167184451687315
2018-01,V,0.02733438010157578
2018-01,COF,0.012996408949774076
2018-01,BLDR,0.009206602670539908
2018-01,PPLI,0.012061246800427411
2018-01,BIDU,0.006524913684073752
2018-01,IBKR,0.007093574716819849
2018-01,BRK-B,0.13052058786107584
2018-01,KMX,0.06015901105148908
2018-02,GOOG,0.13275842022635934
2018-02,AMZN,0.03884262812094845
2018-02,MA,0.05220787067165328
2018-02,META,0.004454331128604146
2018-02,W,0.0009014476564109207
2018-02,PRI,0.012904429446617799
2018-02,V,0.027275206581174723
2018-02,COF,0.012425991142740355
2018-02,BLDR,0.008288485856843294
2018-02,PPLI,0.013095690442796766
2018-02,BIDU,0.006299979973521308
2018-02,IBKR,0.0070209525575714495
2018-02,BRK-B,0.12927941545577717
2018-02,KMX,0.061315279027416306
2018-03,GOOG,0.14617084643143927
2018-03,AMZN,0.07668271374628056
2018-03,MA,0.05061447804546337
2018-03,META,0.004497209260533103
2018-03,W,0.007802391182745789
2018-03,PRI,0.00856087797732839
2018-03,V,0.02756044510608692
2018-03,COF,0.01333819023678743
2018-03,BLDR,0.00748781911704641
2018-03,PPLI,0.008203972543213084
2018-03,IBKR,0.004970824277534217
2018-03,BRK-B,0.1253389806827653
2018-03,KMX,0.035580108537402205
2018-04,GOOG,0.1419600261485966
2018-04,AMZN,0.07630576169477724
2018-04,MA,0.05245177920517538
2018-04,META,0.0041904719704952435
2018-04,W,0.007076876596384815
2018-04,PRI,0.00881985072378216
2018-04,V,0.027884762368955224
2018-04,COF,0.013570867770021793
2018-04,BLDR,0.008054131741155596
2018-04,PPLI,0.008958834138433439
2018-04,IBKR,0.005008013045312609
2018-04,BRK-B,0.12547756620560277
2018-04,KMX,0.0370098940122745
2018-05,GOOG,0.1393735510319755
2018-05,AMZN,0.0822163512609053
2018-05,MA,0.05323103712730375
2018-05,META,0.004491437786630173
2018-05,W,0.006500945762531092
2018-05,PRI,0.008795867706725705
2018-05,V,0.02945099824280855
2018-05,COF,0.012779664297168406
2018-05,BLDR,0.0073689795801772
2018-05,PPLI,0.009249193297655587
2018-05,IBKR,0.0055028218443863115
2018-05,BRK-B,0.1213409046586888
2018-05,KMX,0.037185213630353466
2018-06,GOOG,0.17538348386458372
2018-06,AMZN,0.09467134920202674
2018-06,MA,0.04846095562793534
2018-06,META,0.032653732103035196
2018-06,W,0.005291074615269461
2018-06,IDXX,2.4835676312132818e-05
2018-06,PRI,0.008832407389571927
2018-06,V,0.023505989846901738
2018-06,COF,0.014757280642066762
2018-06,BLDR,0.007683904027515581
2018-06,BABA,2.102232443743526e-05
2018-06,BRK-B,0.12240419515639774
2018-06,FAST,1.9751207145869405e-05
2018-06,KMX,0.07087006903046895
2018-07,GOOG,0.17742066953137656
2018-07,AMZN,0.09715014694773398
2018-07,MA,0.04928154446135907
2018-07,META,0.03255070919642568
2018-07,W,0.0066940752747462464
2018-07,IDXX,2.5575537510575127e-05
2018-07,PRI,0.008799895950849042
2018-07,V,0.02343159889705244
2018-07,COF,0.014194089251725807
2018-07,BLDR,0.007061490291501058
2018-07,BABA,1.937854912601445e-05
2018-07,BRK-B,0.11735481272233932
2018-07,FAST,1.756992733693939e-05
2018-07,KMX,0.07371905731492759
2018-08,GOOG,0.18966348151370913
2018-08,AMZN,0.09953250354770689
2018-08,MA,0.04870947516640128
2018-08,META,0.028324215005613163
2018-08,W,0.006009709314820262
2018-08,IDXX,2.816139391812388e-05
2018-08,PRI,0.009937663743735933
2018-08,V,0.02370116663238804
2018-08,COF,0.014273152434362607
2018-08,BLDR,0.006782460795932667
2018-08,BABA,1.9160492678305873e-05
2018-08,BRK-B,0.12189256215355129
2018-08,FAST,2.0503535402788673e-05
2018-08,KMX,0.0740218021753991
2018-09,GOOG,0.1824694706810783
2018-09,AMZN,0.07918488283689237
2018-09,MA,0.053663706385257456
2018-09,META,0.045938079025323035
2018-09,IDXX,3.762292930391118e-05
2018-09,PRI,4.5436922313185044e-05
2018-09,V,0.026447182857758614
2018-09,BLDR,0.009893769247384172
2018-09,BIDU,0.004688395805564316
2018-09,BRK-B,0.10597858252044497
2018-09,FAST,2.3345509978324372e-05
2018-09,KMX,0.08400563417836684
2018-10,GOOG,0.18100136559235555
2018-10,AMZN,0.07978792390304154
2018-10,MA,0.056111549447569825
2018-10,META,0.04352936578527927
2018-10,IDXX,3.743644577493439e-05
2018-10,PRI,4.536513316619225e-05
2018-10,V,0.02736113629733999
2018-10,BLDR,0.009414601554962253
2018-10,BIDU,0.004793113766978947
2018-10,BRK-B,0.11007435092609111
2018-10,FAST,2.3499634655767792e-05
2018-10,KMX,0.08137233906886651
2018-11,GOOG,0.17956389064000003
2018-11,AMZN,0.06999403030904099
2018-11,MA,0.05484997310035588
2018-11,META,0.044176421716269273
2018-11,IDXX,3.497458381936242e-05
2018-11,PRI,4.540933202324466e-05
2018-11,V,0.027632144544450586
2018-11,BLDR,0.008730152430414926
2018-11,BIDU,0.004380317308090851
2018-11,BRK-B,0.11604357874244549
2018-11,FAST,2.307489652422077e-05
2018-11,KMX,0.08137475092050767
2018-12,GOOG,0.19787791169055696
2018-12,AMZN,0.06851030791990108
2018-12,MA,0.048733900220920355
2018-12,META,0.04595493035183915
2018-12,IDXX,3.9229493227082345e-05
2018-12,PRI,5.632446130840538e-05
2018-12,V,0.024044517273180657
2018-12,BLDR,0.01104325056569028
2018-12,BIDU,0.004519395723510927
2018-12,BABA,0.004884220129038353
2018-12,BRK-B,0.11968108101858738
2018-12,FAST,2.885393456500767e-05
2018-12,KMX,0.0866443140900976
2019-01,GOOG,0.20172348834930837
2019-01,AMZN,0.06559000009021666
2019-01,MA,0.04925969499583922
2019-01,META,0.04615687601521669
2019-01,IDXX,3.8583733442969275e-05
2019-01,PRI,4.987443647265478e-05
2019-01,V,0.02411808595017475
2019-01,BLDR,0.009593447932624028
2019-01,BIDU,0.004101381860434891
2019-01,BABA,0.004483741318668493
2019-01,BRK-B,0.12062996239224821
2019-01,FAST,2.7429309232031218e-05
2019-01,KMX,0.08862615159374372
2019-02,GOOG,0.2008852805673643
2019-02,AMZN,0.06933681360105985
2019-02,MA,0.051016971681066246
2019-02,META,0.054219587170966
2019-02,IDXX,4.077136597007841e-05
2019-02,PRI,5.2987031651481714e-05
2019-02,V,0.022798800028618803
2019-02,BLDR,0.010738936545344488
2019-02,BIDU,0.00412404259933562
2019-02,BABA,0.005091572163133107
2019-02,BRK-B,0.11218071248275026
2019-02,FAST,2.950984179051333e-05
2019-02,KMX,0.07671778129843249
2019-03,GOOG,0.209036743411865
2019-03,AMZN,0.06126594849094924
2019-03,MA,0.04700928695880054
2019-03,META,0.044779540021408326
2019-03,W,0.007108442103178688
2019-03,IDXX,3.6452286174091195e-05
2019-03,V,0.025243085025942698
2019-03,BLDR,0.011639978503003126
2019-03,BIDU,0.003906305802169502
2019-03,BABA,0.019496554520058856
2019-03,BRK-B,0.13230689770848122
2019-03,FAST,3.2388348864141835e-05
2019-03,KMX,0.08983444258296959
2019-04,GOOG,0.21129222066239825
2019-04,AMZN,0.06418873029158166
2019-04,MA,0.047509382718803915
2019-04,META,0.044605319941866874
2019-04,W,0.006144973927340682
2019-04,IDXX,3.726386255716977e-05
2019-04,V,0.025681319267581083
2019-04,BLDR,0.010754553624145182
2019-04,BIDU,0.003822349835190338
2019-04,BABA,0.018750591855089337
2019-04,BRK-B,0.12738917592870028
2019-04,FAST,3.1928385773713114e-05
2019-04,KMX,0.09741867037887775
2019-05,GOOG,0.2003662407309337
2019-05,AMZN,0.06501164593966215
2019-05,MA,0.048094184621044166
2019-05,META,0.04845015531280852
2019-05,W,0.006283745729809749
2019-05,IDXX,3.619644030873357e-05
2019-05,V,0.025310870887430732
2019-05,BLDR,0.010400341142186307
2019-05,BIDU,0.003608383544456853
2019-05,BABA,0.01785421374270876
2019-05,BRK-B,0.1286515340259896
2019-05,FAST,3.299347890168121e-05
2019-05,KMX,0.10173326480945188
2019-06,GOOG,0.20756325800816638
2019-06,AMZN,0.06433844643478859
2019-06,MA,0.05304229965310332
2019-06,META,0.03988433869472142
2019-06,W,0.008307200793085643
2019-06,IDXX,2.863125062980363e-05
2019-06,V,0.025980958652559664
2019-06,BLDR,0.01294043055808906
2019-06,BIDU,0.0036873919268149446
2019-06,BABA,0.02438443090747979
2019-06,BRK-B,0.10833897477083534
2019-06,KMX,0.08952276290673851
2019-07,GOOG,0.19221323115399483
2019-07,AMZN,0.06489580852807256
2019-07,MA,0.052752507915955864
2019-07,META,0.041011076647724756
2019-07,W,0.007963084969815062
2019-07,IDXX,2.9841456488179604e-05
2019-07,V,0.02642596357456786
2019-07,BLDR,0.014651094804685266
2019-07,BIDU,0.003719744863591048
2019-07,BABA,0.026174419538843162
2019-07,BRK-B,0.1106078869527526
2019-07,KMX,0.09388990460325826
2019-08,GOOG,0.2120630155959399
2019-08,AMZN,0.06270606006759803
2019-08,MA,0.05328310049760947
2019-08,META,0.04045340114594315
2019-08,W,0.007011723060245478
2019-08,IDXX,2.9963147896673896e-05
2019-08,V,0.026565700150205256
2019-08,BLDR,0.014632903895692752
2019-08,BIDU,0.0034700927066486525
2019-08,BABA,0.02620913121807403
2019-08,BRK-B,0.1044765274119201
2019-08,KMX,0.09301233857611971
2019-09,GOOG,0.17947723889821512
2019-09,AMZN,0.05857838938019237
2019-09,MA,0.056535549566504265
2019-09,META,0.043160381421699395
2019-09,W,0.0077210001671010825
2019-09,IDXX,3.3399078079751706e-05
2019-09,ANET,9.882322153344254e-05
2019-09,V,0.02659507285385292
2019-09,BLDR,0.015456057541115476
2019-09,BIDU,0.0024808327869871266
2019-09,BABA,0.05268598873795769
2019-09,BRK-B,0.1069488155957629
2019-09,KMX,0.0911920606586446
2019-10,GOOG,0.1826670706765226
2019-10,AMZN,0.056787265772174626
2019-10,MA,0.0541284659879826
2019-10,META,0.04106378227958576
2019-10,W,0.0076169098986992685
2019-10,IDXX,3.109448325195074e-05
